HR,HR_slope,PTT,PTT_slope,PPG,PPG_slope,Imp,Imp_slope,Temp,Temp_slope,Label
82.56293983159743,0.37082820801978555,196.4222152489786,-0.3154931204182976,0.8973336282539347,-0.018790410846473173,57.701407975279466,-0.002725347077048912,36.93197545279938,-0.0009870408935261296,1
72.6333134850754,0.6784593750794656,169.66725664399664,1.027605123609706,0.9797766604001513,0.008701529244842788,48.4058441228767,0.2729184348868111,36.88537216480092,-0.010668691641924279,1
69.58662872112268,0.3409416451915726,178.7337741985939,1.3364442262880696,0.7049177836652267,-0.0931012425253638,63.230750090868455,0.30535729352164676,35.3513384811422,-0.09006003458467204,2
82.52161132842377,1.0228900427183758,199.2310550059242,1.213010496037456,0.9365323114363138,-0.08163377501981617,44.57752720363773,0.5393948136084707,36.48713056881655,-0.09772654172780582,2
58.87305909820436,-0.0033214189115284842,198.52328332066568,1.301710059272596,1.0452427141270413,-0.09720532084579098,54.91155658777761,0.497023578717559,35.669377179508324,0.024596119715463743,2
71.37703642691525,0.18716299791875202,187.22313236727172,0.04417856151112507,0.7262277244118837,-0.0088411240964495,63.17676179680626,-0.16605301801750852,37.05811015347062,0.013970300134879987,0
76.19467798162125,0.4063337122663987,165.68708499123542,2.190125291980604,0.8534575464579981,-0.02971524795586247,45.085872366086505,0.34612893075491313,36.65932656135322,-0.05925019568626398,2
80.07393863093839,0.6867552533464563,160.84353481852358,2.3214467341596294,1.096290079134698,-0.06565155762222859,39.947776502336055,0.831864248766282,36.39908547429499,-0.04921143851740717,2
67.41342513058592,-0.24468176809402822,162.62869350629956,0.09161197203911153,0.7557981735407391,-0.024239839171853805,54.928017123349726,0.04205586575755704,36.38502497386213,-0.02838232725299314,0
70.50206524086495,-0.16354746545084894,164.41659413164948,-0.2912573123450253,0.8548205023268202,-0.027272312376772644,55.056330932173104,0.13148449406266247,36.17733593740263,0.02712673167377334,0
62.927853239436764,-0.16076778116673787,171.54955748933082,-0.17551873307679436,1.280893741000579,-0.01958504416292028,61.687432923868286,0.008121311660233813,35.524350822260025,-0.011268514223864434,0
63.23568910413195,-0.033132952188660636,174.4426410542163,0.5677013839887539,0.7498649146802963,-0.028161771197059277,36.742057191961955,0.4217257639590284,36.61812456231724,-0.059685664080698475,2
81.01890557163766,-0.26550007492213284,167.0909935142736,0.03103663719726553,1.1857269653774454,-0.008352728632852894,70.21935735753198,-0.03307565423662329,36.16067443072204,-0.0025930932296498134,0
71.21960666573918,0.6076539265809404,201.2437002234576,2.128356768473362,1.1379579403872293,-0.11082587813799116,61.44870559642315,-0.18906352620155176,35.891254437549485,-0.034561052279960605,2
83.06099618385527,0.20724746658536067,172.839660515902,0.5957237370691029,1.0294081104985646,-0.00868877520131858,49.345166083116844,0.10129615131569371,35.76780937814045,-0.036596415519610084,1
90.95120043771524,0.6037020524051243,222.01629891915465,0.9364539785266613,0.9195664595860978,-0.0753750619156984,44.55921802591786,1.4081532814826332,35.92595154797391,-0.0697130655334171,2
72.97052741310905,0.17030949509591503,194.008978109839,0.5106512268770887,1.0157771599594287,-0.013954271518101902,44.861400469718184,0.11307817954050511,36.53131175951021,-0.014384205533782567,1
57.816482083890634,0.028092964928493697,146.8725720092655,0.7804678693025375,0.9686200430004589,0.004626282128854221,60.75726562033436,-0.06315258112360994,37.08877126577201,0.012086381512329002,1
77.92639799542302,0.4331129689286467,170.22345522812847,1.4173613908188716,1.5451032080825096,-0.09289527336700754,52.27447232909946,-0.01094949974103776,36.55198588639182,-0.043859557815461574,2
73.17902704155155,-0.3751375478177441,152.52642563985717,-0.3332104086442247,1.0015270224134758,-0.035272835512914116,35.594597858665274,-0.05782192627185591,35.65758277467336,-0.009769443602166772,0
64.11503966737327,0.20597043345634206,174.78950604462582,0.4851464533386305,1.0362445414896653,-0.055047188660688695,34.54988806630464,0.18635383896509763,36.0623261721761,-0.019775124447035497,1
83.21966386767072,0.5646663336222464,177.77778196264322,0.15077684708479033,0.9563145931579546,-0.06757205956793809,30.971205210134638,0.8268611953146985,35.776629963166855,-0.018705234935216926,2
66.07399371401306,0.2772104733643313,141.26454312834218,0.7284260430829959,1.1515964014909248,-0.04903558769313843,42.048930631025144,0.5712585026209184,36.557079448071725,-0.051817465872058696,2
59.389470988014445,0.12882411840845506,156.32004825755308,-0.43684019194652346,1.1502752511858148,-0.0015639121340601057,41.19836327052561,0.14963566248158297,36.873299929583624,-0.03286952005154255,0
55.03073142610395,0.5244544383182045,218.7034031394807,0.33641757787708454,0.8552450774267855,-0.014052041696016898,65.66287125201401,0.3811769549165497,35.724541652080305,0.016705737892725957,1
78.87787890500952,0.01511457030206623,163.21014682266537,0.35317826009005404,1.1223797138269465,-0.014541075359823404,66.74562464730222,-0.14757694396925014,36.59988396822305,-0.014159104265096357,0
67.04610262530556,0.3224293134427658,168.56399882011436,-0.5994901938639834,1.4009692163725274,-0.008160251611082175,43.95275226722948,0.1870696577155023,36.730804650376584,-0.015015745753902134,0
66.72671543063151,0.30130069211215316,157.48153584064775,1.1682087134183752,0.6603614352842138,-0.0391006269929592,51.203155464792914,0.1535577079072483,36.595532604566934,-0.034065629543345764,1
89.75258102007705,0.4417194370905809,154.87530263618547,0.448512472283748,1.5462585585900768,-0.08962682112332965,49.898873961438916,0.5216713531135853,36.83684219547715,-0.03279067347298477,2
52.59850680729629,0.4928544942198693,189.86326399893883,1.2606561258608688,0.6453011124866069,-0.016308525018121592,52.71288801883122,0.230457301655492,36.17799209051996,-0.029304887787382976,2
61.52716173321245,-0.21562772055723517,215.80154137397537,0.6551351795677542,1.0940364726139147,0.018803171719063882,63.42377569499055,0.538492989502628,35.69517777088849,-0.01495738953858266,1
62.91686510371799,-0.04478677020111595,213.08089241660252,-0.480692482350647,1.1460302356236298,-0.0033693369743826476,43.21384920913181,0.31061654697858965,36.07687176047969,0.022763661202607876,0
70.98025122229123,0.3482880867805451,186.66334141994352,0.6364794928227268,0.7983316873743721,-0.01692580528869618,35.007040813680625,-0.045264081820041935,36.92342857529032,0.011801125461586962,1
88.06717720630859,1.074046965428838,174.55559655626755,0.738234814955539,0.9578770939730569,-0.05343621923735598,58.16601366117981,0.5464244436671183,36.05623832921974,-0.03399794626018882,2
62.154942502196874,0.032368745933697075,166.3969736483945,-0.019234475891956114,1.047403069746687,0.005170546998007552,43.81714917078442,0.05076967064553935,36.433697222112066,0.0003812994582373744,0
77.2994916441455,0.5768015176122424,119.71087489808559,1.499158572048795,0.5650509789811798,-0.0859661493689477,43.15733075510802,0.4115001863764087,36.33957771139362,-0.023226086791741624,2
82.88162422015874,0.4830834848548464,175.4169981630423,1.2707054822165391,0.7878629998308474,-0.04021141372968261,58.46830561046623,-0.10436169227517345,36.36706867718587,-0.06027591503834317,2
72.5773769265783,-0.021228447117957933,153.14684701768158,0.8393988446910869,1.2233389552372214,-0.029075310065371188,61.30284556903013,0.4094560205862985,35.94287837462905,-0.005439434566809023,1
80.02702270094156,1.0208604509034294,166.290744420113,1.1139659031586535,0.6452275425839231,-0.04745029278699294,41.338686101588074,0.27316616268134053,36.450861453989766,-0.02253162795573863,2
73.47263046318643,1.0343385689686582,199.22357060901496,1.5942622198067684,1.2087569898515522,-0.0714504796031809,42.193352816867566,0.6375972725766903,36.19761211566366,-0.08650886059514427,2
65.95526729187696,-0.25589695319696404,180.43547834387982,0.7906375033532587,1.0656822519763602,-0.03573064616986328,27.31749968432543,0.14205816622363204,37.28980659078827,-0.04907629539562808,1
79.06871639512708,0.23069341981423463,179.47219378936276,0.04080632665616679,0.8165284846881811,-0.004218716469555302,49.7407661424888,0.33336249157563347,36.2027610976384,-0.051039235048797635,1
61.42390832096193,0.37411508697164775,163.0985160387734,1.4678007412065923,0.618339737894716,-0.018645647377623774,51.8025708832591,0.6262358542913641,36.67256590565847,-0.02173243322577974,1
86.16583529541317,0.14262674028788114,151.00263930003788,0.23160376050793358,1.400585107624637,-0.05403257380628068,60.53866950720002,0.8044411918259557,36.46347467526287,-0.007656891615820269,1
86.27640347536028,-0.022825900976055746,169.72503919713367,0.7811269480858718,1.0066821999845332,-0.050030361056512075,38.78203444765316,0.08043094549849927,36.254704976264,-0.029542742310955706,2
75.32497802845441,0.25312732515883923,163.83238071784157,-0.3167452427130647,1.3139328135001274,0.023109894804434355,62.55543421707414,0.16088189801440117,36.40880821862347,0.0037883421035737838,0
51.13881231423057,1.0030959002217315,190.91693524990936,1.511669882718747,1.1607951133343446,-0.093437986751333,55.54404080820636,0.5546455763990183,36.51855127061512,-0.08586383877394835,2
50.69012482415852,0.31580650695429446,174.22180989747923,1.5245518159432272,1.1392031677864705,-0.0299090452619325,49.67500844253388,0.4612621190184836,36.47785846801318,-0.059600824127253524,2
64.63615744470086,1.2870909188296618,164.4094743874813,1.5031428623884984,1.1399007766186426,-0.00020163211710873263,60.10249285445733,0.1931334307653927,36.465507218107,-0.06536541504727432,2
64.69572976252896,0.04898322280380052,139.62747201307334,1.9481504055012437,1.0761955695522494,-0.0910887829397962,31.77181636495747,0.5688592620633176,36.82501155474929,-0.10632537081758986,2
77.44783816933342,0.985827230914728,187.75652085559275,0.4106223401746029,1.0904162130612813,-0.023946977556406627,50.7871836289502,0.25571948400470607,36.7486578221496,-0.0005682700079976538,1
75.40360235587914,0.06855032406499488,181.7379252817194,-0.3234282404110559,1.207769050128086,-0.03400165624713666,60.104362565727065,-0.0963174451292959,35.58999408338288,0.020414572521657612,0
69.43667335631777,0.17067743718461073,172.83549989355677,0.775968756965269,0.9886392777768671,0.010489710682644534,21.019327742621755,0.5567510443585589,36.31387762321303,-0.003237068407677776,1
71.35701751513287,-0.11059689050527424,167.14668249556163,1.0045601257367742,1.1275264778197363,0.003804899578949232,36.8161378262894,0.10559842334144119,35.98365295710512,-0.019053722604990497,0
77.8808977009243,0.216308549257129,157.38545861831707,0.46607436852478445,0.9219861062800363,-0.00886372664882366,62.70820951464863,0.46931689817749556,37.1251943513941,-0.019977833185714524,1
75.61982967216575,0.3630379237749378,161.3038448538997,1.059329897518329,0.6668976463308006,-0.0027531976234569412,55.99023187290552,0.12513602162826862,36.645522230948046,-0.02212994370651534,1
71.63818369913774,0.5384123923803774,154.18741616995058,0.807983754511332,1.2448522222415879,0.02005666557266711,61.65261334303344,0.8597302991336122,36.87069734280245,-0.05250841807064995,2
79.34954190901793,-0.044158856252454914,149.9175006670797,0.45464170505268797,1.172444411784243,0.003958367457623573,55.10054539797957,0.11130451158977213,37.3828871592133,0.0027061319856754164,0
64.17040616897634,0.1087692553039719,167.96951976685364,0.357315793958797,0.9215608360453306,-0.03400356616391213,63.879682221778346,0.5777711504776091,36.661580268746754,-0.01156597963274776,1
72.58110662095261,0.11941825956323707,176.27434510205526,0.23505177692418022,1.5241997529460076,-0.03311504488466567,58.007464121988676,0.1964942206450569,37.43854352309326,-0.05968233421351596,1
68.7008180652163,0.12173959067320694,203.3392570042177,-0.5002708322394551,1.4451524475535933,-0.038350560898089525,49.88435783669595,-0.4617069258432661,36.089100300387074,-0.021776856295773785,0
73.57574579405762,-0.01196056658683542,190.73887339549103,0.06353818431915924,1.038894635024851,-0.013026794658380208,41.52822444863995,-0.3225484089512229,37.32509134859022,-0.001291247044743435,0
79.94838676182789,0.2200922312115747,186.8873053475143,0.10894575067121154,1.2682092958718836,-0.016445635655868367,58.02855565724153,0.30712307054372867,36.647136217509846,-0.011571860114983299,0
73.75563099740131,-0.11182548795814247,168.65665414475777,0.5922212161435282,0.8893970460263245,0.01617785901197189,48.267424208396235,-0.12464178902503759,37.11452888660104,-0.0321577419127365,0
63.0245011473353,-0.21757594695578641,179.35730469304053,1.644009496069108,1.1258235307125406,-0.032476906317759416,60.49736693648071,0.07646598623529505,37.20574295880749,-0.05021422312676184,1
72.0427004859923,-0.005529988602266354,145.58370247521464,0.247024020293282,0.9587262334346663,0.012628464628358413,39.58808601427016,0.01399759937415491,36.40714006374267,-0.008147426537543991,0
66.94197779373893,1.2322779762687692,167.62235023013176,1.141204727721405,0.815609300715078,-0.051669255129500324,54.937053764029976,-0.2589787972937121,36.52044420538641,-0.02725641731852238,2
75.05728980350696,0.9202338480950812,186.44769584135457,1.0659111269682984,0.9042431418407203,-0.05803025866218299,44.28546943950785,0.2867350962954125,36.58776309447258,-0.04152742018072725,2
78.43383966087299,0.31209352134001056,171.24194171549715,0.4806803574290025,0.9681198367511782,-0.008202698696525798,49.98448305330281,0.08896506813741387,36.51126675717293,-0.03495029945657519,1
66.81660747249899,0.5979244840226318,182.20524609874258,1.0084574573747795,0.8339695932525292,-0.02701518251399136,54.624116189034865,0.8395574399395977,36.81561598049199,-0.10429718511367425,2
86.31789627447644,0.9566010979358743,188.99918070280367,0.6036612673497203,1.1724851857079834,-0.030988210192413625,55.83519479795121,0.936621333253495,36.16529276724965,-0.050691079018002114,1
64.46032974348438,0.17124945567431382,180.9401822420978,0.6936463985639636,1.1999002022314484,-0.004022182437692198,48.39959322827222,0.1598404375634802,36.8327360961117,0.004481277624019019,1
62.310413453090334,-0.1544254388261541,177.24202428438588,-0.42605974848678163,1.0406009101578322,-0.014252691729834191,63.02951167089302,0.045694745746901355,36.7486202777689,0.005023769978844866,0
90.13299382569507,0.4401102381876548,177.41638253097483,1.4109277172251573,1.1998914965936776,-0.01684822707154888,58.1020293739104,0.9952669533487397,37.06399921014385,-0.016128474867703364,2
72.23894473740931,0.7004989416419511,158.06409164514596,1.613775216206104,1.2224152905985688,-0.04253590001519119,44.325770614149334,0.6901840704530914,36.75439893926663,-0.02085632698020013,2
48.846668488800816,1.229026846573667,215.06801368385925,1.5206411979296344,1.0161083621521856,-0.04336870020336608,40.12110897383678,0.04525697552657676,35.51530116155526,-0.06140627398884155,2
76.5157512101806,0.019605714531827828,179.46029275289166,-0.39964836259088476,1.0746230851336593,0.0029504322608728257,38.024339661559345,-0.05174348098534947,36.172844290552014,-0.01108545328509521,0
72.9173924899032,1.0048751870171246,158.19489144272453,1.1425203439519416,1.2158654563329916,-0.09676973343693979,51.92531565647624,1.258401287334358,36.74911081785574,-0.039508109399891994,2
59.24324297761509,0.16961081990158905,190.7668484623049,-0.5197902208617092,1.1443700247272013,-0.01845624763397176,55.05680210019928,0.4256199134346209,36.96093023959522,-0.012977308583000882,1
77.9670376869564,0.13513934154090176,178.727299274721,-0.3865896231592185,0.5868069843570594,0.015218742501155798,58.07612510475144,-0.25164800933371806,37.14264390491773,0.009398869477864924,0
62.52281867307046,0.31628383222764916,161.11945924688146,0.21836050724295863,1.0074820949159387,-0.011092277936317023,58.53787513948406,0.11996484786632902,36.43404524012715,0.04160386093110869,0
74.99857333347134,-0.009203997318431894,187.09426188961132,-0.5225653841344837,1.2221065834606717,-0.0008139985117861807,42.11121027395272,-0.01016414157485726,36.69465073523326,0.051884775012733364,0
73.75402789182004,0.7940812910849366,182.5438868252554,2.32260133848228,1.1294761191434712,-0.023616196764283056,54.58742103019453,0.32467013224670926,36.091169723036394,-0.08732846203969093,2
72.57761643680921,1.0730257471111304,160.01614985128654,0.8807668075955841,0.9101858140176565,-0.07768212452117072,43.83828505746305,-0.1397896582771695,36.52044751595715,-0.08437428701102405,2
77.20603509032836,0.055361989920740554,183.46177817273178,0.4314737885028024,1.6709968896448792,-0.016837025319338752,51.80569367599462,-0.057544950906788975,36.35431442458127,0.030309444911929755,0
71.23089812599284,0.46781456992392845,175.9707346905926,-0.1917540761401213,0.7149899257588354,-0.022129272669703288,44.13625977970005,-0.14558593878820952,36.77414206513342,0.015713837617804875,0
65.78760972343333,-0.20313555266858335,196.2639081054448,0.8901602950169495,1.1548563179216123,0.00406754743978751,37.9851034779377,0.11359984983671761,36.26582779138471,-0.011658457148709089,1
70.19431251594504,0.306603660320626,164.6864133652517,0.43817392313213416,0.9507019840192443,-0.013296181419245396,47.58021495040755,0.30416583125089336,36.27920691476988,0.017294337037587454,0
65.8939246881966,0.2151924949935811,182.23378612232926,2.12945749443866,1.0661082833846056,-0.018633569108497523,51.364844142954276,-0.2567677035228711,36.76111172911005,-0.03533204486103327,1
78.14128359720104,0.18171611599058168,121.96864821113603,1.103216613473095,0.9461580611552906,-0.056638176414927514,52.13802766518436,0.06396431784737355,36.526966745521726,-0.05046641644481442,2
78.45640041905062,0.7625912829323047,192.55823641102285,1.8310333983004492,0.6004054419542111,-0.03574492161992194,42.69796750736325,0.832877300007854,36.70192163453462,-0.09075437528999966,2
76.83044943903599,-0.14417556977714716,185.01410975167954,0.2944422923016552,1.0160784567939962,-0.007564474904778736,66.64645594417566,-0.14662480856659704,36.20822695967975,-0.011551622785452414,0
66.35020675610401,1.3734094374067267,181.29959649806648,2.0534970337288967,1.2075650231980872,-0.06282366306167568,57.00232588882529,0.26692056918412144,36.51301381107537,-0.06148654401419833,2
89.66400975537246,-0.37635968326196534,172.00612158953834,1.5545530611850888,1.0819063162515556,-0.08388125181946801,32.58238504271114,0.5340550491887257,37.04093119291559,-0.004397796877747509,2
82.57164072205921,0.04655515144386635,168.62225420385798,-0.22280976260365107,0.9742924706533698,0.0023368428344305043,60.21898139219381,0.17469168550620556,36.23653420073725,-0.02103706920962538,0
72.97690652934553,-0.04880747872424096,162.57080070715494,0.2678518993259777,1.4188651612772896,0.005705452434976308,38.77867874010354,0.22309157182102324,37.25133441264974,0.0091821830107655,0
61.1031090299667,0.017299213319758144,176.09186422841847,0.9301975292558062,0.984186850591269,-0.0062245320397292855,52.88064704766773,0.008384851094116519,37.67834184972561,-0.0007017008744098566,1
44.6811496461709,0.838597658419023,212.45950118556135,1.323889262393838,0.9091294380399055,-0.05600705903726234,42.71265700325785,0.6884295671062991,35.77990764387736,-0.032255109053126854,2
62.25446614912657,-0.25062127647525906,181.47021913220587,-0.2740877935788712,0.6205431379429062,0.007504313213312313,41.311785204020914,-0.07167175704844364,37.39256559466716,-0.0105406754299661,0
63.73654342542239,-0.08488868658839777,141.65461475207522,-0.40189215479088125,1.102698076077599,-0.0036940553528666815,60.02619776329774,0.18429662553891557,36.29138661838934,0.030389853527159855,0
63.95724129016979,-0.00220373299750602,176.5455091148199,0.4349212499619414,0.953979533747945,0.013389312706542245,38.887545645348375,0.17340166505514584,37.06897338102037,-0.009136103070937622,0
65.08790180732622,0.5262082348350883,179.21217846869962,1.9095997984507291,0.8405473140775362,0.014727699212584919,54.087188436752704,1.0514931753342767,36.61275266626215,-0.07685729297283402,2
68.88137567596478,-0.22455078311985693,223.7568519050699,0.24633843461260463,1.2086758608331538,-0.005460735210080692,46.96775311781239,-0.42586969646919964,36.10286390913016,-0.04426378665473157,1
75.3695833401259,0.043501253232846565,172.19050547683932,-0.49954518440213636,0.8596107019160192,0.02977059136161953,41.81864924258538,0.06117258983763747,36.10234729542817,-0.015876837783372216,0
52.416690316827136,0.9491293136952084,198.78142751941678,1.512071608428439,1.2295083639316617,-0.13481376542317886,48.39470813535031,0.01608638360675596,37.78822892577077,-0.0588073228550479,2
61.59707245221328,0.006888521372008578,214.85283828305046,-0.37057873849228096,0.5624322976876097,0.0037027883840493516,66.6722673026706,0.23939038981166536,36.96605194383965,0.007846392783190112,0
59.221481947378145,0.011319604817342364,185.37914976871107,-0.38667857411893186,0.927883731013717,0.005922046387720989,41.719341864045774,-0.02912341427393807,36.777004615515466,-0.023616343891872116,0
83.90981492427518,0.6469775960964544,170.7258352448655,0.2500143424251376,0.9781775886949552,-0.046180210516262615,51.66129839364074,0.619161173632797,35.404398442529356,-0.05896790627253799,1
82.50916672111084,-0.14258106901092,167.7760922266639,-0.01962019732767476,1.1965380586563528,-0.006542556867141379,44.315496018413924,0.159133807609312,35.958037838955384,-0.001192566353906672,0
79.30778029468978,0.37143914087022656,176.19722332276476,0.34913974217716165,1.1964865138025615,-0.014343180386775147,60.791015356510655,0.3934417567301658,36.60202375358,-0.022407308136216237,1
76.19173673111352,0.28743226228398616,157.46501014532043,-0.08703658739589032,0.9195239390979846,0.00010480074841701151,62.46206585077204,0.4445881050646781,37.04941553358678,-0.001569770043458783,0
66.08722648792578,-0.13881332037194868,203.5902156678804,0.08983774051614643,0.9908760927405793,-0.015010961581786324,34.07291737960391,-0.01982966420374553,36.6677884706076,-0.00382154641419138,0
71.98519375049796,0.5869612347982031,184.45145630739543,1.4297650386615666,0.7761263985315776,-0.04246467081081977,43.14660382259429,0.7586544634450809,37.22566476853966,-0.045092660786985796,2
69.71974344564573,0.20065648476126008,136.6043450081364,0.3279852015278535,0.3810477514100034,0.011736535019426394,38.42056255498902,-0.09881907495392714,36.198287104255,0.0359210354007195,0
72.91409943431741,-0.01360121459691177,165.78232095157938,1.3122982851847265,1.31447588457221,-0.07505747770816606,46.73182213206789,0.9733908796509041,35.727334604413976,-0.047461996513115466,2
72.94120047797914,0.17759075369577473,189.24990141706743,0.22141561267918972,0.9581713379799446,0.0033984202961236383,38.26229529199447,-0.03529706347844132,36.56027944650632,-0.015341895268950837,0
58.21379453937513,0.6446947837458499,177.1079902136596,-0.1614716913026666,0.954433281288751,-0.0403088532180213,43.76132221155564,0.29473359265429366,36.53329630827939,-0.046299840808130405,1
81.76075639972586,0.10159083762049408,186.67939439639042,1.1966270193874167,0.9934888801322685,-0.040911980358812904,43.8932004571033,-0.04027138440195299,36.107601657750855,-0.004740676692098458,1
62.67526785975639,0.9984111091130512,194.5946640004316,1.564366673538827,1.0664005750883334,-0.03889509324209521,49.18289200836892,0.536127969983538,35.97320004548614,-0.04990005104939779,2
82.0247433319684,0.04150247900965167,161.5532529709866,1.2401999281587095,0.8936373154278772,0.03789483964828119,58.85462070655565,-0.2611043356656069,36.444030100033416,-0.010386546164038661,0
86.5000486445204,0.21960051476054515,166.89253440611958,0.24145982466641158,0.8614123407080003,-0.016507466879442167,51.220932322976935,-0.03851257036953851,36.333704800071736,-0.000954677438906723,0
78.35768634212124,-0.13686033692522118,177.73771957560328,-0.284041390089281,1.357204294427195,-0.0024063840029639144,58.80186926254849,0.030610401134465226,35.7674461751188,0.019824694354740838,0
60.56944481397631,-0.008743082339114902,170.847919818675,-0.07582207085848926,0.9781895658409834,-0.029198803252967545,53.3770511255014,-0.08718275238318851,36.421167119286665,0.014190836555224342,0
81.01010781363279,-0.3145167130063158,186.1265201511466,0.6227159634444623,1.1544599662841257,0.012213739555374763,44.158090351808966,-0.07103969790505144,36.70982396972152,0.03899078774843084,0
85.81819037286544,-0.1303881404514059,205.4166585081234,-0.11321480132473294,0.8588473929002631,-0.058192424530025086,38.641496759217695,0.47480354722590856,36.74871478671733,-0.025595409591018227,1
64.31384731947588,0.15774346851175147,188.38983495362285,-0.4324044738825875,1.1122432707627052,0.01420022601865403,47.134512948201746,-0.20293052683445897,37.33332794307821,-0.025087021777921704,0
74.1437456119616,0.0793145553618034,149.79739508778684,1.38028279940845,1.1550765374771195,0.00220103995222274,53.26513947723477,-0.20022844835440445,36.307434637068894,-0.023734295166147862,1
68.86356911372434,0.7280185207951849,183.59006434595477,0.718446590992303,0.7284403129553912,-0.0503594854145991,56.84931535828432,0.3392228163218386,36.30429790297997,-0.08130956265401859,2
83.71160210328249,0.37011946440439103,166.55472809117387,1.9138894598602274,1.0867575897180273,-0.04676710497059124,58.926099725863565,0.2115444429842392,36.73685978310109,-0.05154371351145462,2
68.32192863630782,0.8103106506198776,187.66866554216492,0.5927235949449686,0.9301154222195737,-0.09067117633402574,41.223944355855274,0.49582007581318666,36.36764723220485,-0.012361305287161672,2
77.69412379163911,0.011712587085343042,228.20861608242913,0.24353923072446465,1.0265548623405665,-0.010017140219843138,47.7723283603769,-0.2908104933966606,36.04904712049225,-0.008535773631940581,0
74.23061777905083,0.027702100518066514,182.2058181354451,0.7252482512064972,0.7779967229734338,-0.01600568408758999,51.153958460067706,0.9025581651216699,37.38878115748991,-0.011346882741626737,1
82.36121272177057,0.20486447264372895,223.71811629026115,-0.04935113544593234,0.9239949114468196,0.005503550507360402,36.95327082153634,0.19311542504770993,35.909322134118824,-0.026316850825252078,0
73.05836463990397,0.08916837249978136,211.39427543506707,0.8183905401386142,1.030120370456653,0.01884967914994154,33.83490437274742,-0.45390136754070975,36.629122314434824,-0.0009606358987597374,0
75.28646787173372,0.5586135521317033,163.09709729524104,0.2666836386327638,1.3523373407742234,-0.0821980978245223,43.61856854464689,0.7169520703923771,37.32459489685439,-0.010980901879757934,2
74.81281561532896,1.1309426009261667,177.1000078526739,0.927052046491735,0.9156569594847612,-0.048609814296313225,27.632163592010205,0.39406263371324113,36.37665727229275,-0.04766631979294666,2
65.06957874243795,0.04076601581343775,150.82243996339128,-0.9072294698212864,1.1714262755848932,0.005456674636629772,67.91513628639181,-0.30792926308738,35.19644133301213,-0.02554257068251058,0
77.74110382045309,-0.07720548124495198,186.5947582801866,0.567224544079352,0.924294901928728,-0.021351041374628094,50.10915083970753,-0.08198395809204434,36.87693745970109,-0.05636900219514823,0
66.53768253421345,0.6956830279915401,208.3412037881376,1.735616952952184,1.1588085795135186,-0.08109737038010899,36.54509797662183,0.7483205636762835,37.15534503714358,-0.04782884386078996,2
58.007987202306595,-0.2811062155132844,139.98944841432305,-0.5405250916003225,0.9157218515640896,0.016014230814688588,60.27171922622261,-0.2771681568292891,36.105552245874705,0.009183421874648328,0
69.44214496564497,0.9582203446292323,171.0634409978171,1.6363688878354938,1.274974852622684,-0.0384989964307802,52.342780832217315,0.6107606714447391,36.5197718775441,-0.09237242131242723,2
65.01019030212795,-0.16273912187620132,161.88926273920706,1.1199390554884168,1.4387199376315247,0.005958043633432779,43.358935512789905,0.17736777411674176,35.79611473181643,0.02941565069488147,0
69.57242459471398,0.5876152633742365,196.1154259414592,1.1351326399034105,0.6521181566618703,-0.07499412270241324,46.283235251480896,0.07063096598090046,36.28294076168261,-0.07296556658330194,2
77.40622877918616,-0.024507849670361848,192.09340125922827,1.5338808332156648,0.8639348076635175,-0.017167682898719075,49.482370745031055,0.6238238627732562,36.2681084777162,-0.01758825317936866,1
70.42052557008788,0.4887896071428072,187.49215367292248,1.3466954521934829,0.8464238767899053,-0.06514558763033601,60.13140492670452,0.011202354703756301,36.9195460205643,-0.040605260230857296,2
49.98281832598002,-0.007237157169379234,203.50914525813727,-0.5010007103583992,0.9293100285081846,-0.01325470637760423,67.41318028756342,-0.23984014221893635,37.5599107468483,-0.02101403718433986,0
69.58733781250551,0.24120228272689573,196.8250906975829,0.04124329426895354,0.8374117534680302,-0.021890687893450344,38.587687863524835,0.24319988012775964,36.23143134788992,-0.05111327663453505,0
65.50107833920418,0.25206364542180154,198.63234127359306,0.8891753668050413,1.1843199651309677,-0.028546164064597496,42.96407772197809,-0.24155034557908384,36.53274289828135,-0.011228938252787615,1
55.933172271120604,0.35755399856439496,175.01171919888185,-0.5379937705455536,1.2744468750619653,-0.011852580497596145,51.72010331105051,-0.22308795431423795,37.06192307941598,-0.027397853025722896,0
69.42995562170344,0.00990669045157665,173.63606963613998,-0.7047520627548869,1.217217735335619,-0.005289858864206656,49.69672908601118,0.04979310914811322,36.27404046784534,0.005932145691793337,0
71.13889577265172,-0.24216908365644946,201.02634700560927,0.5952594151229386,0.8790141591335725,-0.025418434906695004,42.96036715301517,-0.4956475128746476,35.40877098278726,0.01617900397748121,0
78.42947590216978,0.06870135558253104,196.16408945748074,-0.7497872194324755,1.46750456332442,0.003235448171080693,44.77919931296042,0.12131384743666845,37.49173345382336,-0.00030719385197972775,0
72.37835459611877,0.39383245228436115,169.07917724427514,0.45599532684399846,0.7648246188074098,-0.05589889265535379,53.02832591014036,0.2814049814963891,36.20952143681106,-0.0021578896876079424,1
79.2440868602893,-0.11587451350569318,192.4607131918919,0.302135165624382,1.104041718444068,-0.04516850659940179,61.90867363322018,0.5119844302012495,36.35569947120086,-0.01683957611010627,0
